average_word_length,word_length_variance,rttr_root_type_token_ratio,hapax_legomena_ratio,average_sentence_length,sentence_length_variance,average_parse_depth,maximum_parse_depth,parse_depth_variance,comma_ratio,period_ratio,exclamation_mark_ratio,question_mark_ratio,punctuation_per_word,pos_ratio_adj,pos_ratio_adp,pos_ratio_adv,pos_ratio_aux,pos_ratio_conj,pos_ratio_cconj,pos_ratio_det,pos_ratio_intj,pos_ratio_noun,pos_ratio_num,pos_ratio_part,pos_ratio_pron,pos_ratio_propn,pos_ratio_punct,pos_ratio_sconj,pos_ratio_sym,pos_ratio_verb,pos_ratio_x,noun_to_verb_ratio,generated,perplexity
16.3,154.07666666666665,10.10134976529104,0.3188405797101449,16.3,154.07666666666665,4.548387096774194,11,5.473465140478667,0.031055900621118012,0.06625258799171843,0.002070393374741201,0.002070393374741201,0.10144927536231885,0.09601449275362318,0.09420289855072464,0.030797101449275364,0.04710144927536232,0.0,0.030797101449275364,0.10507246376811594,0.0,0.2463768115942029,0.010869565217391304,0.010869565217391304,0.03985507246376811,0.057971014492753624,0.11956521739130435,0.014492753623188406,0.0,0.09601449275362318,0.0,2.1265822784810124,0,83.99758430543308
25.11111111111111,191.50617283950618,11.115384615384615,0.26331360946745563,25.11111111111111,191.50617283950618,7.36,16,12.3104,0.038461538461538464,0.03994082840236687,0.0,0.0,0.07840236686390532,0.05352480417754569,0.10443864229765012,0.03524804177545692,0.05483028720626632,0.0,0.015665796344647518,0.0835509138381201,0.0,0.2193211488250653,0.03524804177545692,0.050913838120104436,0.037859007832898174,0.08746736292428199,0.08485639686684072,0.010443864229765013,0.010443864229765013,0.11488250652741515,0.0013054830287206266,1.8076923076923077,1,7.974326455473935
17.9375,46.93359375,10.152838980936432,0.4425087108013937,17.9375,46.93359375,4.8125,8,2.77734375,0.017421602787456445,0.04878048780487805,0.003484320557491289,0.003484320557491289,0.07317073170731707,0.08150470219435736,0.05956112852664577,0.05956112852664577,0.07523510971786834,0.0,0.0438871473354232,0.07523510971786834,0.0,0.219435736677116,0.01567398119122257,0.034482758620689655,0.0877742946708464,0.012539184952978056,0.08150470219435736,0.0219435736677116,0.003134796238244514,0.12852664576802508,0.0,1.1384615384615384,0,46.11110147071767
31.4,21.64,5.4740266854360735,0.11464968152866242,31.4,21.64,8.7,12,2.4099999999999993,0.009554140127388535,0.03184713375796178,0.0,0.0,0.041401273885350316,0.08206686930091185,0.08814589665653495,0.02127659574468085,0.10030395136778116,0.0,0.0364741641337386,0.10638297872340426,0.0,0.2613981762917933,0.015197568389057751,0.02127659574468085,0.0364741641337386,0.0060790273556231,0.03951367781155015,0.07598784194528875,0.0,0.1094224924012158,0.0,1.2753623188405796,1,3.1417966623278053
21.944444444444443,24.163580246913583,8.55362829225267,0.28607594936708863,21.944444444444443,24.163580246913583,5.777777777777778,8,1.7283950617283952,0.060759493670886074,0.04556962025316456,0.0,0.0,0.10632911392405063,0.05668934240362812,0.07029478458049887,0.036281179138321996,0.07936507936507936,0.0,0.05442176870748299,0.07936507936507936,0.0,0.22448979591836735,0.0022675736961451248,0.04081632653061224,0.09070294784580499,0.0022675736961451248,0.09750566893424037,0.027210884353741496,0.0,0.1383219954648526,0.0,1.0416666666666667,1,6.022320329889371
24.545454545454547,53.5206611570248,8.946135105917714,0.362962962962963,24.545454545454547,53.5206611570248,6.181818181818182,9,2.8760330578512394,0.05925925925925926,0.037037037037037035,0.0,0.003703703703703704,0.1,0.13712374581939799,0.0802675585284281,0.046822742474916385,0.08361204013377926,0.0,0.046822742474916385,0.08361204013377926,0.0,0.16722408026755853,0.0033444816053511705,0.030100334448160536,0.06020066889632107,0.0,0.10033444816053512,0.023411371237458192,0.0,0.13712374581939799,0.0,0.7575757575757576,1,9.081386014329398
36.578947368421055,212.45429362880887,13.143453151678244,0.3578643578643579,36.578947368421055,212.45429362880887,7.647058823529412,12,5.404844290657439,0.09668109668109669,0.03318903318903319,0.0,0.0,0.12987012987012986,0.07398273736128237,0.13070283600493218,0.03822441430332922,0.03822441430332922,0.0,0.04932182490752158,0.08631319358816276,0.0,0.24784217016029594,0.027127003699136867,0.01972872996300863,0.032059186189889025,0.03822441430332922,0.1381011097410604,0.008631319358816275,0.0,0.07151664611590629,0.0,2.606741573033708,0,23.35911768011061
15.395348837209303,85.26230394808005,11.854161633631193,0.3157099697885196,15.395348837209303,85.26230394808005,4.340909090909091,10,4.270144628099174,0.0649546827794562,0.05891238670694864,0.004531722054380665,0.0015105740181268882,0.1299093655589124,0.08333333333333333,0.07948717948717948,0.0641025641025641,0.07692307692307693,0.0,0.03205128205128205,0.06538461538461539,0.002564102564102564,0.15256410256410258,0.001282051282051282,0.04487179487179487,0.09615384615384616,0.03717948717948718,0.11794871794871795,0.029487179487179487,0.0,0.1141025641025641,0.002564102564102564,0.9932885906040269,1,22.11234068521151
20.285714285714285,84.48979591836735,9.676172723968438,0.24778761061946902,20.285714285714285,84.48979591836735,5.851851851851852,14,5.978052126200276,0.0584070796460177,0.047787610619469026,0.0,0.0,0.10619469026548672,0.07511737089201878,0.10641627543035993,0.028169014084507043,0.06885758998435054,0.0,0.03599374021909233,0.10328638497652583,0.0,0.1674491392801252,0.03599374021909233,0.017214397496087636,0.06885758998435054,0.07668231611893583,0.10015649452269171,0.025039123630672927,0.003129890453834116,0.08763693270735524,0.0,1.56,1,7.55505080235657
19.875,30.609375,6.6616333200324105,0.3270440251572327,19.875,30.609375,5.125,8,2.859375,0.05660377358490566,0.050314465408805034,0.0,0.0,0.1069182389937107,0.07262569832402235,0.055865921787709494,0.01675977653631285,0.10614525139664804,0.0,0.027932960893854747,0.0670391061452514,0.0,0.18435754189944134,0.0,0.061452513966480445,0.11173184357541899,0.0,0.09497206703910614,0.0670391061452514,0.0,0.1340782122905028,0.0,0.7674418604651163,1,6.070904262928815
17.5,136.95833333333334,8.84865446169963,0.16606929510155316,17.5,136.95833333333334,5.333333333333333,10,5.866666666666668,0.04659498207885305,0.04778972520908005,0.0011947431302270011,0.007168458781362007,0.1027479091995221,0.0675818373812038,0.09292502639915523,0.026399155227032733,0.0665258711721225,0.0,0.03801478352692714,0.08447729672650475,0.0,0.1932418162618796,0.0031678986272439284,0.03695881731784583,0.10876451953537487,0.012671594508975714,0.10770855332629356,0.029567053854276663,0.0,0.12988384371700107,0.0021119324181626186,1.0483870967741935,1,8.631064543030252
14.55,7.347500000000001,7.6207349628871395,0.3127147766323024,14.55,7.347500000000001,5.25,9,1.5875,0.041237113402061855,0.06872852233676977,0.0,0.0,0.10996563573883161,0.1441717791411043,0.07668711656441718,0.046012269938650305,0.05521472392638037,0.0,0.05828220858895705,0.03680981595092025,0.0,0.22085889570552147,0.003067484662576687,0.027607361963190184,0.07975460122699386,0.0,0.10122699386503067,0.02147239263803681,0.0,0.12883435582822086,0.0,1.2,1,4.21076308078311
11.13888888888889,28.89737654320988,7.568946077467991,0.2135678391959799,11.13888888888889,28.89737654320988,3.342857142857143,6,1.596734693877551,0.17587939698492464,0.07537688442211055,0.002512562814070352,0.01256281407035176,0.2663316582914573,0.0695970695970696,0.07142857142857142,0.06593406593406594,0.08791208791208792,0.0,0.07142857142857142,0.03296703296703297,0.054945054945054944,0.11172161172161173,0.007326007326007326,0.029304029304029304,0.10622710622710622,0.003663003663003663,0.20512820512820512,0.003663003663003663,0.0,0.07875457875457875,0.0,0.6923076923076923,1,4.622106389581652
12.266666666666667,52.462222222222216,7.141618681454811,0.1793478260869565,12.266666666666667,52.462222222222216,3.9,8,3.4900000000000007,0.0625,0.05434782608695652,0.0,0.024456521739130436,0.14130434782608695,0.053691275167785234,0.0894854586129754,0.06263982102908278,0.07606263982102908,0.0,0.03803131991051454,0.05145413870246085,0.006711409395973154,0.1297539149888143,0.0022371364653243847,0.053691275167785234,0.15659955257270694,0.0044742729306487695,0.1185682326621924,0.008948545861297539,0.0,0.1476510067114094,0.0,0.6,1,4.950760431397308
24.77777777777778,95.61728395061729,7.339462719060865,0.18161434977578475,24.77777777777778,95.61728395061729,6.722222222222222,12,7.978395061728396,0.03587443946188341,0.03811659192825112,0.0,0.002242152466367713,0.07623318385650224,0.06666666666666667,0.08282828282828283,0.052525252525252523,0.10101010101010101,0.0,0.026262626262626262,0.06262626262626263,0.00202020202020202,0.10909090909090909,0.020202020202020204,0.044444444444444446,0.15555555555555556,0.0,0.06868686868686869,0.05454545454545454,0.0,0.15353535353535352,0.0,0.42857142857142855,0,9.586176319087729
27.0,0.0,4.535573676110727,0.75,27.0,0.0,7.0,7,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,0.03571428571428571,0.03571428571428571,0.0,0.0,0.07142857142857142,0.0,0.21428571428571427,0.0,0.07142857142857142,0.10714285714285714,0.0,0.07142857142857142,0.03571428571428571,0.0,0.21428571428571427,0.0,0.8571428571428571,0,29.839620832158833
17.235294117647058,17.94463667820069,8.027826170972991,0.27177700348432055,17.235294117647058,17.94463667820069,5.5,9,2.0277777777777777,0.03484320557491289,0.059233449477351915,0.0,0.0,0.09407665505226481,0.10755813953488372,0.08430232558139535,0.020348837209302327,0.09593023255813954,0.0,0.020348837209302327,0.07848837209302326,0.0,0.15406976744186046,0.0,0.05813953488372093,0.10174418604651163,0.0,0.10755813953488372,0.020348837209302327,0.0,0.1511627906976744,0.0,0.6235294117647059,1,4.263790681861215
9.0,64.0,3.670651741928988,0.6842105263157895,9.0,64.0,3.0,6,9.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.0,0.0,0.15789473684210525,0.0,0.3157894736842105,0.0,0.0,0.10526315789473684,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,3.0,0,116.2601424953358
16.59375,69.5537109375,9.382440443682299,0.22830188679245284,16.59375,69.5537109375,4.909090909090909,9,3.5371900826446283,0.04150943396226415,0.05849056603773585,0.0,0.0018867924528301887,0.1018867924528302,0.05388272583201268,0.07923930269413629,0.0491283676703645,0.07923930269413629,0.0,0.01901743264659271,0.05071315372424723,0.001584786053882726,0.12836767036450078,0.012678288431061807,0.058637083993660855,0.12044374009508717,0.03645007923930269,0.13787638668779714,0.030110935023771792,0.0,0.13312202852614896,0.009508716323296355,0.7761194029850746,1,15.644739190266884
30.2,126.16000000000001,6.72538245981366,0.3269230769230769,30.2,126.16000000000001,6.6,10,5.84,0.0641025641025641,0.03205128205128205,0.0,0.0,0.09615384615384616,0.057692307692307696,0.08974358974358974,0.07051282051282051,0.057692307692307696,0.0,0.057692307692307696,0.038461538461538464,0.00641025641025641,0.16666666666666666,0.0,0.038461538461538464,0.1346153846153846,0.00641025641025641,0.11538461538461539,0.02564102564102564,0.00641025641025641,0.1282051282051282,0.0,0.9310344827586207,0,18.562254304588706
15.5,24.942307692307693,9.12721042538484,0.3009950248756219,15.5,24.942307692307693,5.64,11,2.6304,0.06965174129353234,0.06467661691542288,0.0,0.0,0.13432835820895522,0.09368191721132897,0.11328976034858387,0.0392156862745098,0.0784313725490196,0.0,0.037037037037037035,0.10239651416122005,0.0,0.24183006535947713,0.002178649237472767,0.010893246187363835,0.034858387799564274,0.0457516339869281,0.11982570806100218,0.013071895424836602,0.0,0.06753812636165578,0.0,1.9701492537313432,1,4.422489619278073
28.833333333333332,16.13888888888889,7.450802028443114,0.35260115606936415,28.833333333333332,16.13888888888889,7.0,8,0.6666666666666666,0.03468208092485549,0.03468208092485549,0.0,0.0,0.06936416184971098,0.037037037037037035,0.07407407407407407,0.042328042328042326,0.07407407407407407,0.0,0.05291005291005291,0.0582010582010582,0.0,0.2222222222222222,0.005291005291005291,0.0582010582010582,0.05291005291005291,0.031746031746031744,0.07936507936507936,0.037037037037037035,0.0,0.1746031746031746,0.0,1.0212765957446808,1,5.12696555379299
8.61111111111111,12.459876543209877,8.951673046482753,0.5695364238410596,8.61111111111111,12.459876543209877,3.0526315789473686,7,2.2603878116343488,0.06622516556291391,0.10596026490066225,0.013245033112582781,0.006622516556291391,0.19205298013245034,0.06532663316582915,0.09045226130653267,0.03015075376884422,0.05025125628140704,0.0,0.035175879396984924,0.04522613065326633,0.0,0.12060301507537688,0.010050251256281407,0.010050251256281407,0.1708542713567839,0.005025125628140704,0.22613065326633167,0.01507537688442211,0.0,0.12562814070351758,0.0,0.7142857142857143,0,34.74931424025772
28.235294117647058,114.88581314878893,9.50376257760704,0.23799582463465555,28.235294117647058,114.88581314878893,7.352941176470588,15,6.698961937716262,0.022964509394572025,0.033402922755741124,0.0,0.0020876826722338203,0.05845511482254697,0.07380073800738007,0.11808118081180811,0.05166051660516605,0.08302583025830258,0.0,0.025830258302583026,0.07380073800738007,0.0,0.14391143911439114,0.0018450184501845018,0.033210332103321034,0.0959409594095941,0.042435424354243544,0.09040590405904059,0.04981549815498155,0.0,0.11623616236162361,0.0,0.9351851851851852,0,23.289489111000368
25.1875,270.52734375,7.481320020807247,0.20398009950248755,25.1875,270.52734375,6.533333333333333,12,4.115555555555556,0.03980099502487562,0.04228855721393035,0.0,0.0,0.08208955223880597,0.047516198704103674,0.09719222462203024,0.056155507559395246,0.07991360691144708,0.0,0.01511879049676026,0.11447084233261338,0.0,0.21814254859611232,0.0,0.038876889848812095,0.0734341252699784,0.0,0.1079913606911447,0.056155507559395246,0.0,0.09287257019438445,0.0021598272138228943,1.2625,1,9.970658360859044
25.0,17.5,8.369829989554988,0.30405405405405406,25.0,17.5,7.75,11,3.3541666666666665,0.02702702702702703,0.04054054054054054,0.0,0.0,0.06756756756756757,0.11144578313253012,0.09337349397590361,0.02710843373493976,0.0572289156626506,0.0,0.0391566265060241,0.06927710843373494,0.0,0.2319277108433735,0.006024096385542169,0.0391566265060241,0.09337349397590361,0.0030120481927710845,0.08132530120481928,0.018072289156626505,0.0,0.12951807228915663,0.0,1.2580645161290323,1,4.351034207248914
22.333333333333332,93.4074074074074,10.51529498261597,0.2973421926910299,22.333333333333332,93.4074074074074,6.148148148148148,8,2.1262002743484225,0.029900332225913623,0.044850498338870434,0.0,0.0,0.07475083056478406,0.06564885496183206,0.08854961832061069,0.035114503816793895,0.07938931297709924,0.0,0.03816793893129771,0.06870229007633588,0.0,0.24732824427480915,0.00916030534351145,0.02900763358778626,0.061068702290076333,0.00916030534351145,0.06717557251908397,0.0549618320610687,0.0,0.1435114503816794,0.0030534351145038168,1.1506849315068493,0,18.237946054475767
19.069767441860463,137.27420227149813,12.540193049462653,0.298159509202454,19.069767441860463,137.27420227149813,5.309523809523809,11,4.928004535147393,0.03067484662576687,0.05030674846625767,0.001226993865030675,0.0,0.08220858895705521,0.05908096280087528,0.12800875273522977,0.05032822757111598,0.061269146608315096,0.0,0.037199124726477024,0.09409190371991247,0.0010940919037199124,0.14770240700218817,0.002188183807439825,0.02954048140043764,0.06673960612691467,0.10722100656455143,0.09080962800875274,0.0175054704595186,0.0,0.1061269146608315,0.0010940919037199124,1.522875816993464,0,22.083553271325112
10.607142857142858,22.02423469387755,7.659416862050705,0.2828282828282828,10.607142857142858,22.02423469387755,3.7142857142857144,8,2.489795918367347,0.14814814814814814,0.06734006734006734,0.006734006734006734,0.016835016835016835,0.23905723905723905,0.06382978723404255,0.08776595744680851,0.05851063829787234,0.05585106382978723,0.0,0.05585106382978723,0.06914893617021277,0.03723404255319149,0.13031914893617022,0.0026595744680851063,0.018617021276595744,0.10372340425531915,0.03723404255319149,0.18882978723404256,0.005319148936170213,0.0,0.0851063829787234,0.0,1.1886792452830188,1,6.018408238090913
15.291666666666666,54.78993055555555,8.270097976925378,0.2219178082191781,15.291666666666666,54.78993055555555,4.666666666666667,9,3.722222222222222,0.10136986301369863,0.0547945205479452,0.0027397260273972603,0.005479452054794521,0.1643835616438356,0.05393258426966292,0.09887640449438202,0.07191011235955057,0.09438202247191012,0.0,0.04269662921348315,0.04044943820224719,0.011235955056179775,0.13707865168539327,0.020224719101123594,0.017977528089887642,0.1303370786516854,0.0044943820224719105,0.14606741573033707,0.017977528089887642,0.0,0.11235955056179775,0.0,0.6847826086956522,1,5.217618530657126
13.64,25.190400000000004,5.5236096829536,0.14076246334310852,13.64,25.190400000000004,4.04,6,1.7184,0.011730205278592375,0.07038123167155426,0.0,0.002932551319648094,0.08504398826979472,0.034210526315789476,0.06578947368421052,0.05263157894736842,0.08421052631578947,0.0,0.015789473684210527,0.05526315789473684,0.002631578947368421,0.2578947368421053,0.007894736842105263,0.05,0.09210526315789473,0.0,0.08157894736842106,0.042105263157894736,0.0,0.15789473684210525,0.0,1.065217391304348,0,8.715314272520148
